kmer_1,hash_1,kmer_2,hash_2,Sample
744,340012437,158,233413,7
745,286307925,158,233413,7
746,71489878,158,233413,7
747,285959512,158,233413,7
748,70096224,158,233413,7
749,280384898,158,233413,7
750,47797771,158,233413,7
751,191191084,158,233413,7
752,764764338,158,233413,7
753,911573704,158,233413,7
754,425069345,158,233413,7
755,626535557,158,233413,7
756,358658580,158,233413,7
757,360892499,158,233413,7
758,369828174,158,233413,7
759,405570875,158,233413,7
760,548541677,158,233413,7
761,46683061,158,233413,7
762,186732244,158,233413,7
763,746928977,158,233413,7
764,840232263,158,233413,7
765,139703580,158,233413,7
766,558814322,158,233413,7
767,87773643,158,233413,7
768,351094572,158,233413,7
769,330636467,158,233413,7
770,248804044,158,233413,7
771,995216177,158,233413,7
772,759639237,158,233413,7
773,891073301,158,233413,7
774,343067735,158,233413,7
775,298529119,158,233413,7
776,120374654,158,233413,7
777,481498617,158,233413,7
778,852252647,158,233413,7
779,187785118,158,233413,7
780,751140472,158,233413,7
781,857078241,158,233413,7
782,207087492,158,233413,7
783,828349968,158,233413,7
784,92174401,158,233413,7
785,368697605,158,233413,7
786,401048597,158,233413,7
787,530452565,158,233413,7
788,1048068438,158,233413,7
789,971048281,158,233413,7
790,662967652,158,233413,7
791,504386960,158,233413,7
792,943806019,158,233413,7
793,553998604,158,233413,7
794,68510771,158,233413,7
795,274043084,158,233413,7
796,22430512,158,233413,7
797,89722049,158,233413,7
798,358888199,158,233413,7
799,361810972,158,233413,7
800,373502066,158,233413,7
801,420266442,158,233413,7
802,607323945,158,233413,7
803,281812132,158,233413,7
804,53506704,158,233413,7
805,214026816,158,233413,7
806,856107266,158,233413,7
807,203203594,158,233413,7
808,812814377,158,233413,7
809,30032037,158,233413,7
810,120128150,158,233413,7
811,480512603,158,233413,7
812,848308591,158,233413,7
813,172008894,158,233413,7
814,688035579,158,233413,7
815,604658670,158,233413,7
816,271151032,158,233413,7
817,10862306,158,233413,7
818,43449225,158,233413,7
819,173796900,158,233413,7
820,695187600,158,233413,7
821,633266753,158,233413,7
822,385583364,158,233413,7
823,468591635,158,233413,7
824,800624717,158,233413,7
825,1055015223,158,233413,7
826,998835423,158,233413,7
827,774116221,158,233413,7
828,948981238,158,233413,7
829,574699481,158,233413,7
830,151314277,158,233413,7
831,605257111,158,233413,7
832,273544796,158,233413,7
833,20437363,158,233413,7
834,81749454,158,233413,7
835,326997816,158,233413,7
836,234249443,158,233413,7
837,936997775,158,233413,7
838,526765628,158,233413,7
839,1033320688,158,233413,7
840,912057282,158,233413,7
841,427003658,158,233413,7
842,634272811,158,233413,7
843,389607599,158,233413,7
844,484688575,158,233413,7
845,865012476,158,233413,7
846,238824433,158,233413,7
847,955297735,158,233413,7
848,599965470,158,233413,7
849,252378235,158,233413,7
850,1009512943,158,233413,7
851,816826300,158,233413,7
852,46079730,158,233413,7
853,184318922,158,233413,7
854,737275691,158,233413,7
855,801619116,158,233413,7
856,1058992817,158,233413,7
857,1014745797,158,233413,7
858,837757717,158,233413,7
859,129805397,158,233413,7
860,519221591,158,233413,7
861,1003144543,158,233413,7
862,791352702,158,233413,7
863,1017927163,158,233413,7
864,850483181,158,233413,7
865,180707255,158,233413,7
866,722829023,158,233413,7
867,743832446,158,233413,7
868,827846136,158,233413,7
869,90159075,158,233413,7
870,360636302,158,233413,7
871,368803384,158,233413,7
872,401471713,158,233413,7
873,532145029,158,233413,7
874,1054838295,158,233413,7
875,998127710,158,233413,7
876,771285369,158,233413,7
877,937657830,158,233413,7
878,529405851,158,233413,7
879,1043881581,158,233413,7
880,954300855,158,233413,7
881,595977948,158,233413,7
882,236428145,158,233413,7
883,945712581,158,233413,7
884,561624854,158,233413,7
885,99015770,158,233413,7
886,396063083,158,233413,7
887,510510509,158,233413,7
888,968300212,158,233413,7
889,651975378,158,233413,7
890,460417867,158,233413,7
891,767929647,158,233413,7
892,924234943,158,233413,7
893,475714301,158,233413,7
894,829115380,158,233413,7
895,95236050,158,233413,7
896,380944200,158,233413,7
897,450034978,158,233413,7
898,726398091,158,233413,7
899,758108716,158,233413,7
900,884951217,158,233413,7
901,318579399,158,233413,7
902,200575772,158,233413,7
903,802303090,158,233413,7
904,1061728714,158,233413,7
905,1025689387,158,233413,7
906,881532079,158,233413,7
907,304902845,158,233413,7
908,145869559,158,233413,7
909,583478236,158,233413,7
910,186429299,158,233413,7
911,745717196,158,233413,7
912,835385137,158,233413,7
913,120315078,158,233413,7
914,481260313,158,233413,7
915,851299428,158,233413,7
916,183972243,158,233413,7
917,735888974,158,233413,7
918,796072249,158,233413,7
919,1036805350,158,233413,7
920,925995930,158,233413,7
921,482758250,158,233413,7
922,857291177,158,233413,7
923,207939237,158,233413,7
924,831756949,158,233413,7
925,105802327,158,233413,7
926,423209308,158,233413,7
927,619095409,158,233413,7
928,328897989,158,233413,7
929,241850135,158,233413,7
930,967400541,158,233413,7
931,648376695,158,233413,7
932,446023132,158,233413,7
933,710350707,158,233413,7
934,693919181,158,233413,7
935,628193076,158,233413,7
936,365288656,158,233413,7
937,387412800,158,233413,7
938,475909377,158,233413,7
939,829895687,158,233413,7
940,98357276,158,233413,7
941,393429106,158,233413,7
942,499974603,158,233413,7
943,926156589,158,233413,7
944,483400887,158,233413,7
945,859861724,158,233413,7
946,218221427,158,233413,7
947,872885708,158,233413,7
948,270317362,158,233413,7
949,7527626,158,233413,7
950,30110506,158,233413,7
951,120442027,158,233413,7
952,481768110,158,233413,7
953,853330617,158,233413,7
954,192096998,158,233413,7
955,768387992,158,233413,7
956,926068322,158,233413,7
957,483047818,158,233413,7
958,858449449,158,233413,7
959,212572324,158,233413,7
960,850289299,158,233413,7
961,179931727,158,233413,7
962,719726911,158,233413,7
963,731423999,158,233413,7
964,778212348,158,233413,7
965,965365744,158,233413,7
966,640237507,158,233413,7
967,413466381,158,233413,7
968,580123700,158,233413,7
969,173011154,158,233413,7
970,692044618,158,233413,7
971,620694824,158,233413,7
972,335295651,158,233413,7
973,267440783,158,233413,7
974,1069763135,158,233413,7
975,1057827068,158,233413,7
976,1010082803,158,233413,7
977,819105740,158,233413,7
978,55197489,158,233413,7
979,220789957,158,233413,7
980,883159830,158,233413,7
981,311413848,158,233413,7
982,171913568,158,233413,7
983,687654275,158,233413,7
984,603133453,158,233413,7
985,265050166,158,233413,7
986,1060200667,158,233413,7
987,1019577196,158,233413,7
988,857083314,158,233413,7
989,207107786,158,233413,7
990,828431144,158,233413,7
991,92499105,158,233413,7
992,369996423,158,233413,7
993,406243870,158,233413,7
994,551233658,158,233413,7
995,57450987,158,233413,7
996,229803950,158,233413,7
997,919215803,158,233413,7
998,455637742,158,233413,7
999,748809146,158,233413,7
1000,847752937,158,233413,7
1001,169786278,158,233413,7
1002,679145114,158,233413,7
1003,569096808,158,233413,7
1004,128903585,158,233413,7
1005,515614341,158,233413,7
1006,988715540,158,233413,7
1007,733636690,158,233413,7
1008,787063113,158,233413,7
1009,1000768805,158,233413,7
1010,781849748,158,233413,7
1011,979915345,158,233413,7
1012,698435911,158,233413,7
1013,646259996,158,233413,7
1014,437556338,158,233413,7
1015,676483530,158,233413,7
1016,558450472,158,233413,7
1017,86318243,158,233413,7
1018,345272972,158,233413,7
1019,307350066,158,233413,7
1020,155658441,158,233413,7
1021,622633764,158,233413,7
1022,343051408,158,233413,7
1023,298463810,158,233413,7
1024,120113418,158,233413,7
1025,480453674,158,233413,7
1026,848072875,158,233413,7
1027,171066031,158,233413,7
1028,684264125,158,233413,7
1029,589572853,158,233413,7
1030,210807765,158,233413,7
1031,843231062,158,233413,7
1032,151698776,158,233413,7
1033,606795105,158,233413,7
1034,279696774,158,233413,7
1035,45045273,158,233413,7
1036,180181095,158,233413,7
1037,720724382,158,233413,7
1038,735413880,158,233413,7
1039,794171872,158,233413,7
1040,1029203841,158,233413,7
1041,895589893,158,233413,7
1042,361134101,158,233413,7
1043,370794582,158,233413,7
1044,409436505,158,233413,7
1045,564004196,158,233413,7
1046,108533139,158,233413,7
1047,434132557,158,233413,7
1048,662788407,158,233413,7
1049,503669983,158,233413,7
1050,940938108,158,233413,7
1051,542526960,158,233413,7
1052,22624194,158,233413,7
1053,90496776,158,233413,7
1054,361987106,158,233413,7
1055,374206603,158,233413,7
1056,423084588,158,233413,7
1057,618596529,158,233413,7
1058,326902469,158,233413,7
1059,233868053,158,233413,7
1060,935472214,158,233413,7
1061,520663387,158,233413,7
1062,1008911724,158,233413,7
1063,814421426,158,233413,7
1064,36460234,158,233413,7
1065,145840938,158,233413,7
1066,583363753,158,233413,7
1067,185971367,158,233413,7
1068,743885470,158,233413,7
1069,828058233,158,233413,7
1070,91007463,158,233413,7
1071,364029852,158,233413,7
1072,382377587,158,233413,7
1073,455768526,158,233413,7
1074,749332282,158,233413,7
1075,849845480,158,233413,7
1076,178156450,158,233413,7
1077,712625801,158,233413,7
1078,703019557,158,233413,7
1079,664594583,158,233413,7
1080,510894684,158,233413,7
1081,969836915,158,233413,7
1082,658122191,158,233413,7
1083,485005118,158,233413,7
1084,866278651,158,233413,7
1085,243889133,158,233413,7
1086,975556533,158,233413,7
1087,681000663,158,233413,7
1088,576519006,158,233413,7
1089,158592379,158,233413,7
1090,634369516,158,233413,7
1091,389994419,158,233413,7
1092,486235853,158,233413,7
1093,871201588,158,233413,7
1094,263580881,158,233413,7
1095,1054323524,158,233413,7
1096,996068624,158,233413,7
1097,763049027,158,233413,7
1098,904712463,158,233413,7
1099,397624382,158,233413,7
1100,516755704,158,233413,7
1101,993280992,158,233413,7
1102,751898498,158,233413,7
1103,860110347,158,233413,7
1104,219215918,158,233413,7
1105,876863675,158,233413,7
1106,286229231,158,233413,7
1107,71175102,158,233413,7
1108,284700410,158,233413,7
1109,65059816,158,233413,7
1110,260239265,158,233413,7
1111,1040957062,158,233413,7
1112,942602779,158,233413,7
1113,549185646,158,233413,7
1114,49258939,158,233413,7
1115,197035756,158,233413,7
1116,788143024,158,233413,7
1117,1005088448,158,233413,7
1118,799128322,158,233413,7
1119,1049029642,158,233413,7
1120,974893099,158,233413,7
1121,678346926,158,233413,7
1122,565904057,158,233413,7
1123,116132582,158,233413,7
1124,464530330,158,233413,7
1125,784379498,158,233413,7
1126,990034344,158,233413,7
1127,738911906,158,233413,7
1128,808163977,158,233413,7
1129,11430439,158,233413,7
1130,45721759,158,233413,7
1131,182887037,158,233413,7
1132,731548150,158,233413,7
1133,778708953,158,233413,7
1134,967352164,158,233413,7
1135,648183187,158,233413,7
1136,445249102,158,233413,7
1137,707254587,158,233413,7
1138,681534701,158,233413,7
1139,578655158,158,233413,7
1140,167136987,158,233413,7
1141,668547951,158,233413,7
1142,526708159,158,233413,7
1143,1033090812,158,233413,7
1144,911137777,158,233413,7
1145,423325637,158,233413,7
1146,619560725,158,233413,7
1147,330759255,158,233413,7
1148,249295197,158,233413,7
1149,997180788,158,233413,7
1150,767497681,158,233413,7
1151,922507078,158,233413,7
1152,468802842,158,233413,7
1153,801469546,158,233413,7
1154,1058394538,158,233413,7
1155,1012352683,158,233413,7
1156,828185263,158,233413,7
1157,91515582,158,233413,7
1158,366062331,158,233413,7
1159,390507502,158,233413,7
1160,488288185,158,233413,7
1161,879410916,158,233413,7
1162,296418193,158,233413,7
1163,111930948,158,233413,7
1164,447723795,158,233413,7
1165,717153357,158,233413,7
1166,721129782,158,233413,7
1167,737035481,158,233413,7
1168,800658278,158,233413,7
1169,1055149464,158,233413,7
1170,999372384,158,233413,7
1171,776264067,158,233413,7
1172,957572622,158,233413,7
1173,609065018,158,233413,7
1174,288776427,158,233413,7
1175,81363884,158,233413,7
1176,325455536,158,233413,7
1177,228080322,158,233413,7
1178,912321291,158,233413,7
1179,428059693,158,233413,7
1180,638496950,158,233413,7
1181,406504152,158,233413,7
1182,552274784,158,233413,7
1183,61615491,158,233413,7
1184,246461966,158,233413,7
1185,985847866,158,233413,7
1186,722165993,158,233413,7
1187,741180325,158,233413,7
1188,817237655,158,233413,7
1189,47725150,158,233413,7
1190,190900600,158,233413,7
1191,763602400,158,233413,7
1192,906925954,158,233413,7
1193,406478345,158,233413,7
1194,552171556,158,233413,7
1195,61202577,158,233413,7
1196,244810311,158,233413,7
1197,979241246,158,233413,7
1198,695739514,158,233413,7
1199,635474411,158,233413,7
1200,394413996,158,233413,7
1201,503914162,158,233413,7
1202,941914824,158,233413,7
1203,546433826,158,233413,7
1204,38251659,158,233413,7
1205,153006639,158,233413,7
1206,612026558,158,233413,7
1207,300622587,158,233413,7
1208,128748527,158,233413,7
1209,514994111,158,233413,7
1210,986234622,158,233413,7
1211,723713017,158,233413,7
1212,747368423,158,233413,7
1213,841990044,158,233413,7
1214,146734704,158,233413,7
1215,586938817,158,233413,7
1216,200271622,158,233413,7
1217,801086489,158,233413,7
1218,1056862311,158,233413,7
1219,1006223775,158,233413,7
1220,803669628,158,233413,7
1221,1067194867,158,233413,7
1222,1047553999,158,233413,7
1223,968990526,158,233413,7
1224,654736632,158,233413,7
1225,471462883,158,233413,7
1226,812109709,158,233413,7
1227,27213367,158,233413,7
1228,108853471,158,233413,7
1229,435413884,158,233413,7
1230,667913712,158,233413,7
1231,524171203,158,233413,7
1232,1022942990,158,233413,7
1233,870546488,158,233413,7
1234,260960481,158,233413,7
1235,1043841927,158,233413,7
1236,954142238,158,233413,7
1237,595343480,158,233413,7
1238,233890272,158,233413,7
1239,935561089,158,233413,7
1240,521018887,158,233413,7
1241,1010333724,158,233413,7
1242,820109427,158,233413,7
1243,59212236,158,233413,7
1244,236848944,158,233413,7
1245,947395779,158,233413,7
1246,568357645,158,233413,7
1247,125946934,158,233413,7
1248,503787738,158,233413,7
1249,941409130,158,233413,7
1250,544411049,158,233413,7
1251,30160550,158,233413,7
1252,120642203,158,233413,7
1253,482568814,158,233413,7
1254,856533434,158,233413,7
1255,204908267,158,233413,7
1256,819633071,158,233413,7
1257,57306812,158,233413,7
1258,229227248,158,233413,7
1259,916908992,158,233413,7
1260,446410496,158,233413,7
1261,711900161,158,233413,7
1262,700116999,158,233413,7
1263,652984350,158,233413,7
1264,464453753,158,233413,7
1265,784073190,158,233413,7
1266,988809113,158,233413,7
1267,734010980,158,233413,7
1268,788560274,158,233413,7
1269,1006757451,158,233413,7
1270,805804333,158,233413,7
1271,1991863,158,233413,7
1272,7967455,158,233413,7
1273,31869820,158,233413,7
1274,127479283,158,233413,7
1275,509917135,158,233413,7
1276,965926719,158,233413,7
1277,642481404,158,233413,7
1278,422441969,158,233413,7
1279,616026055,158,233413,7
1280,316620574,158,233413,7
1281,192740474,158,233413,7
1282,770961897,158,233413,7
1283,936363941,158,233413,7
1284,524230295,158,233413,7
1285,1023179356,158,233413,7
1286,871491954,158,233413,7
1287,264742344,158,233413,7
1288,1058969376,158,233413,7
1289,1014652032,158,233413,7
1290,837382656,158,233413,7
1291,128305152,158,233413,7
1292,513220609,158,233413,7
1293,979140615,158,233413,7
1294,695336988,158,233413,7
1295,633864307,158,233413,7
1296,387973581,158,233413,7
1297,478152501,158,233413,7
1298,838868182,158,233413,7
1299,134247257,158,233413,7
1300,536989030,158,233413,7
1301,472472,158,233413,7
1302,1889890,158,233413,7
1303,7559561,158,233413,7
1304,30238244,158,233413,7
1305,120952977,158,233413,7
1306,483811910,158,233413,7
1307,861505818,158,233413,7
1308,224797801,158,233413,7
1309,899191205,158,233413,7
1310,375539349,158,233413,7
1311,428415573,158,233413,7
1312,639920468,158,233413,7
1313,412198227,158,233413,7
1314,575051087,158,233413,7
1315,152720703,158,233413,7
1316,610882814,158,233413,7
1317,296047611,158,233413,7
1318,110448622,158,233413,7
1319,441794490,158,233413,7
1320,693436139,158,233413,7
1321,626260910,158,233413,7
1322,357559992,158,233413,7
1323,356498146,158,233413,7
1324,352250763,158,233413,7
1325,335261228,158,233413,7
1326,267303089,158,233413,7
1327,1069212358,158,233413,7
1328,1055623961,158,233413,7
1329,1001270372,158,233413,7
1330,783856016,158,233413,7
1331,987940417,158,233413,7
1332,730536197,158,233413,7
1333,774661142,158,233413,7
1334,951160923,158,233413,7
1335,583418221,158,233413,7
1336,186189237,158,233413,7
1337,744756951,158,233413,7
1338,831544156,158,233413,7
1339,104951155,158,233413,7
1340,419804622,158,233413,7
1341,605476665,158,233413,7
1342,274423014,158,233413,7
1343,23950234,158,233413,7
1344,95800936,158,233413,7
1345,383203747,158,233413,7
1346,459073165,158,233413,7
1347,762550838,158,233413,7
1348,902719704,158,233413,7
1349,389653344,158,233413,7
1350,484871555,158,233413,7
1351,865744399,158,233413,7
1352,241752124,158,233413,7
1353,967008499,158,233413,7
1354,646808525,158,233413,7
1355,439750455,158,233413,7
1356,685259999,158,233413,7
1357,593556351,158,233413,7
1358,226741757,158,233413,7
1359,906967028,158,233413,7
1360,406642642,158,233413,7
1361,552828747,158,233413,7
1362,63831341,158,233413,7
1363,255325364,158,233413,7
1364,1021301457,158,233413,7
1365,863980358,158,233413,7
1366,234695961,158,233413,7
1367,938783847,158,233413,7
1368,533909917,158,233413,7
1369,1061897847,158,233413,7
1370,1026365917,158,233413,7
1371,884238196,158,233413,7
1372,315727314,158,233413,7
1373,189167432,158,233413,7
1374,756669730,158,233413,7
1375,879195274,158,233413,7
1376,295555627,158,233413,7
1377,108480685,158,233413,7
1378,433922743,158,233413,7
1379,661949151,158,233413,7
1380,500312957,158,233413,7
1381,927510005,158,233413,7
1382,488814548,158,233413,7
1383,881516369,158,233413,7
1384,304840006,158,233413,7
1385,145618201,158,233413,7
1386,582472806,158,233413,7
1387,182407579,158,233413,7
1388,729630316,158,233413,7
1389,771037617,158,233413,7
1390,936666823,158,233413,7
1391,525441822,158,233413,7
1392,1028025466,158,233413,7
1393,890876394,158,233413,7
1394,342280106,158,233413,7
1395,295378600,158,233413,7
1396,107772579,158,233413,7
1397,431090316,158,233413,7
1398,650619442,158,233413,7
1399,454994120,158,233413,7
1400,746234659,158,233413,7
1401,837454988,158,233413,7
1402,128594480,158,233413,7
1403,514377923,158,233413,7
1404,983769868,158,233413,7
1405,713854000,158,233413,7
1406,707932353,158,233413,7
1407,684245766,158,233413,7
1408,589499417,158,233413,7
1409,210514020,158,233413,7
1410,842056081,158,233413,7
1411,146998855,158,233413,7
1412,587995421,158,233413,7
1413,204498039,158,233413,7
1414,817992156,158,233413,7
1415,50743152,158,233413,7
1416,202972610,158,233413,7
1417,811890442,158,233413,7
1418,26336299,158,233413,7
1419,105345198,158,233413,7
1420,421380792,158,233413,7
1421,611781344,158,233413,7
1422,299641731,158,233413,7
1423,124825102,158,233413,7
1424,499300410,158,233413,7
1425,923459817,158,233413,7
1426,472613796,158,233413,7
1427,816713363,158,233413,7
1428,45627983,158,233413,7
1429,182511934,158,233413,7
1430,730047739,158,233413,7
1431,772707308,158,233413,7
1432,943345586,158,233413,7
1433,552156875,158,233413,7
1434,61143855,158,233413,7
1435,244575422,158,233413,7
1436,978301691,158,233413,7
1437,691981292,158,233413,7
1438,620441523,158,233413,7
1439,334282446,158,233413,7
1440,263387960,158,233413,7
1441,1053551840,158,233413,7
1442,992981891,158,233413,7
1443,750702093,158,233413,7
1444,855324727,158,233413,7
1445,200073439,158,233413,7
1446,800293757,158,233413,7
1447,1053691381,158,233413,7
1448,993540053,158,233413,7
1449,752934740,158,233413,7
1450,864255313,158,233413,7
1451,235795783,158,233413,7
1452,943183132,158,233413,7
1453,551507058,158,233413,7
1454,58544585,158,233413,7
1455,234178340,158,233413,7
1456,936713361,158,233413,7
1457,525627973,158,233413,7
1458,1028770071,158,233413,7
1459,893854814,158,233413,7
1460,354193784,158,233413,7
1461,343033312,158,233413,7
1462,298391426,158,233413,7
1463,119823882,158,233413,7
1464,479295531,158,233413,7
1465,843440303,158,233413,7
1466,152535742,158,233413,7
1467,610142969,158,233413,7
1468,293088231,158,233413,7
1469,98611101,158,233413,7
1470,394444404,158,233413,7
1471,504035795,158,233413,7
1472,942401357,158,233413,7
1473,548379959,158,233413,7
1474,46036190,158,233413,7
1475,184144762,158,233413,7
1476,736579048,158,233413,7
1477,798832544,158,233413,7
1478,1047846529,158,233413,7
1479,970160647,158,233413,7
1480,659417116,158,233413,7
1481,490184819,158,233413,7
1482,886997452,158,233413,7
1483,326764337,158,233413,7
1484,233315525,158,233413,7
1485,933262101,158,233413,7
1486,511822933,158,233413,7
1487,973549911,158,233413,7
1488,672974174,158,233413,7
1489,544413050,158,233413,7
1490,30168553,158,233413,7
1491,120674214,158,233413,7
1492,482696858,158,233413,7
1493,857045609,158,233413,7
1494,206956966,158,233413,7
1495,827827865,158,233413,7
1496,90085990,158,233413,7
1497,360343963,158,233413,7
1498,367634031,158,233413,7
1499,396794301,158,233413,7
1500,513435382,158,233413,7
1501,979999706,158,233413,7
1502,698773354,158,233413,7
1503,647609769,158,233413,7
1504,442955429,158,233413,7
1505,698079895,158,233413,7
1506,644835932,158,233413,7
1507,431860083,158,233413,7
1508,653698511,158,233413,7
1509,467310397,158,233413,7
1510,795499764,158,233413,7
1511,1034515410,158,233413,7
1512,916836170,158,233413,7
1513,446119208,158,233413,7
1514,710735008,158,233413,7
1515,695456385,158,233413,7
1516,634341893,158,233413,7
1517,389883925,158,233413,7
1518,485793878,158,233413,7
1519,869433688,158,233413,7
1520,256509280,158,233413,7
1521,1026037121,158,233413,7
1522,882923012,158,233413,7
1523,310466578,158,233413,7
1524,168124491,158,233413,7
1525,672497966,158,233413,7
1526,542508216,158,233413,7
1527,22549217,158,233413,7
1528,90196869,158,233413,7
1529,360787478,158,233413,7
1530,369408091,158,233413,7
1531,403890540,158,233413,7
1532,541820339,158,233413,7
1533,19797709,158,233413,7
1534,79190837,158,233413,7
1535,316763350,158,233413,7
1536,193311578,158,233413,7
1537,773246315,158,233413,7
1538,945501613,158,233413,7
1539,560780981,158,233413,7
1540,95640278,158,233413,7
1541,382561113,158,233413,7
1542,456502628,158,233413,7
1543,752268690,158,233413,7
1544,861591113,158,233413,7
1545,225138980,158,233413,7
1546,900555920,158,233413,7
1547,380998210,158,233413,7
1548,450251017,158,233413,7
1549,727262246,158,233413,7
1550,761565338,158,233413,7
1551,898777705,158,233413,7
1552,373885348,158,233413,7
1553,421799570,158,233413,7
1554,613456456,158,233413,7
1555,306342179,158,233413,7
1556,151626895,158,233413,7
1557,606507581,158,233413,7
1558,278546678,158,233413,7
1559,40444890,158,233413,7
1560,161779560,158,233413,7
1561,647118241,158,233413,7
1562,440989316,158,233413,7
1563,690215443,158,233413,7
1564,613378127,158,233413,7
1565,306028861,158,233413,7
1566,150373621,158,233413,7
1567,601494485,158,233413,7
1568,258494294,158,233413,7
1569,1033977178,158,233413,7
1570,914683242,158,233413,7
1571,437507498,158,233413,7
1572,676288168,158,233413,7
1573,557669026,158,233413,7
1574,83192459,158,233413,7
1575,332769839,158,233413,7
1576,257337532,158,233413,7
1577,1029350131,158,233413,7
1578,896175053,158,233413,7
1579,363474741,158,233413,7
1580,380157141,158,233413,7
1581,446886740,158,233413,7
1582,713805138,158,233413,7
1583,707736907,158,233413,7
1584,683463980,158,233413,7
1585,586372274,158,233413,7
1586,198005448,158,233413,7
1587,792021795,158,233413,7
1588,1020603532,158,233413,7
1589,861188656,158,233413,7
1590,223529155,158,233413,7
1591,894116620,158,233413,7
1592,355241009,158,233413,7
1593,347222215,158,233413,7
1594,315147039,158,233413,7
1595,186846332,158,233413,7
1596,747385330,158,233413,7
1597,842057672,158,233413,7
1598,147005217,158,233413,7
1599,588020870,158,233413,7
1600,204599834,158,233413,7
1601,818399336,158,233413,7
1602,52371875,158,233413,7
1603,209487502,158,233413,7
1604,837950008,158,233413,7
1605,130574560,158,233413,7
1606,522298241,158,233413,7
1607,1015451140,158,233413,7
1608,840579091,158,233413,7
1609,141090895,158,233413,7
1610,564363581,158,233413,7
1611,109970678,158,233413,7
1612,439882714,158,233413,7
1613,685789032,158,233413,7
1614,595672481,158,233413,7
1615,235206278,158,233413,7
1616,940825112,158,233413,7
1617,542074979,158,233413,7
1618,20816269,158,233413,7
1619,83265076,158,233413,7
1620,333060307,158,233413,7
1621,258499406,158,233413,7
1622,1033997625,158,233413,7
1623,914765030,158,233413,7
1624,437834649,158,233413,7
1625,677596774,158,233413,7
1626,562903450,158,233413,7
1627,104130153,158,233413,7
1628,416520614,158,233413,7
1629,592340633,158,233413,7
1630,221878884,158,233413,7
1631,887515539,158,233413,7
1632,328836685,158,233413,7
1633,241604919,158,233413,7
1634,966419679,158,233413,7
1635,644453245,158,233413,7
1636,430329335,158,233413,7
1637,647575518,158,233413,7
1638,442818425,158,233413,7
1639,697531876,158,233413,7
1640,642643859,158,233413,7
1641,423091790,158,233413,7
1642,618625338,158,233413,7
1643,327017705,158,233413,7
1644,234328998,158,233413,7
1645,937315993,158,233413,7
1646,528038500,158,233413,7
1647,1038412178,158,233413,7
1648,932423242,158,233413,7
1649,508467497,158,233413,7
1650,960128164,158,233413,7
1651,619287185,158,233413,7
1652,329665093,158,233413,7
1653,244918549,158,233413,7
1654,979674196,158,233413,7
1655,697471315,158,233413,7
1656,642401612,158,233413,7
1657,422122800,158,233413,7
1658,614749378,158,233413,7
1659,311513864,158,233413,7
1660,172313633,158,233413,7
1661,689254534,158,233413,7
1662,609534491,158,233413,7
1663,290654319,158,233413,7
1664,88875453,158,233413,7
1665,355501812,158,233413,7
1666,348265424,158,233413,7
1667,319319874,158,233413,7
1668,203537672,158,233413,7
1669,814150689,158,233413,7
1670,35377286,158,233413,7
1671,141509147,158,233413,7
1672,566036588,158,233413,7
1673,116662706,158,233413,7
1674,466650826,158,233413,7
1675,792861480,158,233413,7
1676,1023962272,158,233413,7
1677,874623618,158,233413,7
1678,277269002,158,233413,7
1679,35334186,158,233413,7
1680,141336744,158,233413,7
1681,565346978,158,233413,7
1682,113904264,158,233413,7
1683,455617057,158,233413,7
1684,748726404,158,233413,7
1685,847421968,158,233413,7
1686,168462400,158,233413,7
1687,673849601,158,233413,7
1688,547914756,158,233413,7
1689,44175378,158,233413,7
1690,176701513,158,233413,7
1691,706806053,158,233413,7
1692,679740566,158,233413,7
1693,571478618,158,233413,7
1694,138430824,158,233413,7
1695,553723296,158,233413,7
1696,67409536,158,233413,7
1697,269638144,158,233413,7
1698,4810752,158,233413,7
1699,19243008,158,233413,7
1700,76972033,158,233413,7
1701,307888134,158,233413,7
1702,157810715,158,233413,7
1703,631242863,158,233413,7
1704,377487807,158,233413,7
1705,436209405,158,233413,7
1706,671095799,158,233413,7
1707,536899551,158,233413,7
1708,114556,158,233413,7
1709,458225,158,233413,7
1710,1832901,158,233413,7
1711,7331604,158,233413,7
1712,29326417,158,233413,7
1713,117305669,158,233413,7
1714,469222679,158,233413,7
1715,803148893,158,233413,7
1716,1065111927,158,233413,7
1717,1039222239,158,233413,7
1718,935663487,158,233413,7
1719,521428479,158,233413,7
1720,1011972093,158,233413,7
1721,826662902,158,233413,7
1722,85426136,158,233413,7
1723,341704544,158,233413,7
1724,293076354,158,233413,7
1725,98563592,158,233413,7
1726,394254369,158,233413,7
1727,503275654,158,233413,7
1728,939360792,158,233413,7
1729,536217697,158,233413,7
1730,1071128966,158,233413,7
1731,1063290393,158,233413,7
1732,1031936100,158,233413,7
1733,906518929,158,233413,7
1734,404850246,158,233413,7
1735,545659162,158,233413,7
1736,35153003,158,233413,7
1737,140612013,158,233413,7
1738,562448053,158,233413,7
1739,102308567,158,233413,7
1740,409234270,158,233413,7
1741,563195258,158,233413,7
1742,105297387,158,233413,7
1743,421189548,158,233413,7
1744,611016368,158,233413,7
1745,296581824,158,233413,7
1746,112585473,158,233413,7
1747,450341895,158,233413,7
1748,727625759,158,233413,7
1749,763019388,158,233413,7
1750,904593905,158,233413,7
1751,397150148,158,233413,7
1752,514858770,158,233413,7
1753,985693257,158,233413,7
1754,721547556,158,233413,7
