kmer_1,hash_1,kmer_2,hash_2,Sample
9852,494865281,339,1071253938,5
9853,905719300,339,1071253938,5
9854,401651730,339,1071253938,5
9855,532865099,339,1071253938,5
9856,1057718575,339,1071253938,5
9857,1009648828,339,1071253938,5
9858,817369841,339,1071253938,5
9859,48253893,339,1071253938,5
9860,193015575,339,1071253938,5
9861,772062301,339,1071253938,5
9862,940765556,339,1071253938,5
9863,541836752,339,1071253938,5
9864,19863361,339,1071253938,5
9865,79453445,339,1071253938,5
9866,317813783,339,1071253938,5
9867,197513311,339,1071253938,5
9868,790053245,339,1071253938,5
9869,1012729334,339,1071253938,5
9870,829691864,339,1071253938,5
9871,97541987,339,1071253938,5
9872,390167948,339,1071253938,5
9873,486929971,339,1071253938,5
9874,873978060,339,1071253938,5
9875,274686771,339,1071253938,5
9876,25005263,339,1071253938,5
9877,100021053,339,1071253938,5
9878,400084213,339,1071253938,5
9879,526595028,339,1071253938,5
9880,1032638288,339,1071253938,5
9881,909327681,339,1071253938,5
9882,416085253,339,1071253938,5
9883,590599191,339,1071253938,5
9884,214913117,339,1071253938,5
9885,859652468,339,1071253938,5
9886,217384400,339,1071253938,5
9887,869537600,339,1071253938,5
9888,256924928,339,1071253938,5
9889,1027699713,339,1071253938,5
9890,889573381,339,1071253938,5
9891,337068055,339,1071253938,5
9892,274530398,339,1071253938,5
9893,24379771,339,1071253938,5
9894,97519087,339,1071253938,5
9895,390076348,339,1071253938,5
9896,486563570,339,1071253938,5
9897,872512456,339,1071253938,5
9898,268824355,339,1071253938,5
9899,1555596,339,1071253938,5
9900,6222386,339,1071253938,5
9901,24889547,339,1071253938,5
9902,99558190,339,1071253938,5
9903,398232762,339,1071253938,5
9904,519189224,339,1071253938,5
9905,1003015074,339,1071253938,5
9906,790834825,339,1071253938,5
9907,1015855654,339,1071253938,5
9908,842197144,339,1071253938,5
9909,147563107,339,1071253938,5
9910,590252430,339,1071253938,5
9911,213526073,339,1071253938,5
9912,854104294,339,1071253938,5
9913,195191704,339,1071253938,5
9914,780766818,339,1071253938,5
9915,975583625,339,1071253938,5
9916,681109028,339,1071253938,5
9917,576952466,339,1071253938,5
9918,160326217,339,1071253938,5
9919,641304868,339,1071253938,5
9920,417735825,339,1071253938,5
9921,597201479,339,1071253938,5
9922,241322270,339,1071253938,5
9923,965289080,339,1071253938,5
9924,639930848,339,1071253938,5
9925,412239745,339,1071253938,5
9926,575217156,339,1071253938,5
9927,153384976,339,1071253938,5
9928,613539907,339,1071253938,5
9929,306675983,339,1071253938,5
9930,152962108,339,1071253938,5
9931,611848433,339,1071253938,5
9932,299910084,339,1071253938,5
9933,125898514,339,1071253938,5
9934,503594057,339,1071253938,5
9935,940634404,339,1071253938,5
9936,541312146,339,1071253938,5
9937,17764939,339,1071253938,5
9938,71059758,339,1071253938,5
9939,284239034,339,1071253938,5
9940,63214313,339,1071253938,5
9941,252857254,339,1071253938,5
9942,1011429016,339,1071253938,5
9943,824490592,339,1071253938,5
9944,76736898,339,1071253938,5
9945,306947594,339,1071253938,5
9946,154048553,339,1071253938,5
9947,616194212,339,1071253938,5
9948,317293202,339,1071253938,5
9949,195430987,339,1071253938,5
9950,781723948,339,1071253938,5
9951,979412144,339,1071253938,5
9952,696423105,339,1071253938,5
9953,638208774,339,1071253938,5
9954,405351448,339,1071253938,5
9955,547663969,339,1071253938,5
9956,43172229,339,1071253938,5
9957,172688916,339,1071253938,5
9958,690755665,339,1071253938,5
9959,615539014,339,1071253938,5

0,105277278,764,1073571122,6
1,421109113,764,1073571122,6
2,610694630,764,1073571122,6
3,295294872,764,1073571122,6
4,107437667,764,1073571122,6
5,429750669,764,1073571122,6
6,645260853,764,1073571122,6
7,433559767,764,1073571122,6
8,660497244,764,1073571122,6
9,494505329,764,1073571122,6
10,904279493,764,1073571122,6
11,395892501,764,1073571122,6
12,509828183,764,1073571122,6
13,965570908,764,1073571122,6
14,641058160,764,1073571122,6
15,416748994,764,1073571122,6
16,593254154,764,1073571122,6
17,225532968,764,1073571122,6
18,902131872,764,1073571122,6
19,387302019,764,1073571122,6
20,475466253,764,1073571122,6
21,828123189,764,1073571122,6
22,91267286,764,1073571122,6
23,365069145,764,1073571122,6
24,386534759,764,1073571122,6
25,472397215,764,1073571122,6
26,815847039,764,1073571122,6
27,42162684,764,1073571122,6
28,168650738,764,1073571122,6
29,674602954,764,1073571122,6
30,550928170,764,1073571122,6
31,56229034,764,1073571122,6
32,224916137,764,1073571122,6
33,899664551,764,1073571122,6
34,377432734,764,1073571122,6
35,435989114,764,1073571122,6
36,670214634,764,1073571122,6
37,533374888,764,1073571122,6
38,1059757729,764,1073571122,6
39,1017805446,764,1073571122,6
40,849996315,764,1073571122,6
41,178759791,764,1073571122,6
42,715039165,764,1073571122,6
43,712673012,764,1073571122,6
44,703208403,764,1073571122,6
45,665349965,764,1073571122,6
46,513916214,764,1073571122,6
47,981923033,764,1073571122,6
48,706466661,764,1073571122,6
49,678382996,764,1073571122,6
50,566048338,764,1073571122,6
51,116709707,764,1073571122,6
52,466838829,764,1073571122,6
53,793613495,764,1073571122,6
54,1026970334,764,1073571122,6
55,886655866,764,1073571122,6
56,325397992,764,1073571122,6
57,227850145,764,1073571122,6
58,911400582,764,1073571122,6
59,424376858,764,1073571122,6
60,623765609,764,1073571122,6
61,347578791,764,1073571122,6
62,316573343,764,1073571122,6
63,192551551,764,1073571122,6
64,770206205,764,1073571122,6
65,933341175,764,1073571122,6
66,512139229,764,1073571122,6
67,974815092,764,1073571122,6
68,678034899,764,1073571122,6
69,564655951,764,1073571122,6
70,111140156,764,1073571122,6
71,444560624,764,1073571122,6
72,704500672,764,1073571122,6
73,670519041,764,1073571122,6
74,534592517,764,1073571122,6
75,1064628247,764,1073571122,6
76,1037287519,764,1073571122,6
77,927924604,764,1073571122,6
78,490472946,764,1073571122,6
79,888149962,764,1073571122,6
80,331374376,764,1073571122,6
81,251755683,764,1073571122,6
82,1007022733,764,1073571122,6
83,806865461,764,1073571122,6
84,6236372,764,1073571122,6
85,24945489,764,1073571122,6
86,99781956,764,1073571122,6
87,399127824,764,1073571122,6
88,522769475,764,1073571122,6
89,1017336076,764,1073571122,6
90,848118834,764,1073571122,6
91,171249866,764,1073571122,6
92,684999467,764,1073571122,6
93,592514223,764,1073571122,6
94,222573245,764,1073571122,6
95,890292982,764,1073571122,6
96,339946456,764,1073571122,6
97,286044003,764,1073571122,6
98,70434188,764,1073571122,6
99,281736755,764,1073571122,6
100,53205196,764,1073571122,6
101,212820784,764,1073571122,6
102,851283138,764,1073571122,6
103,183907080,764,1073571122,6
104,735628321,764,1073571122,6
105,795029636,764,1073571122,6
106,1032634899,764,1073571122,6
107,909314126,764,1073571122,6
108,416031032,764,1073571122,6
109,590382305,764,1073571122,6
110,214045575,764,1073571122,6
111,856182301,764,1073571122,6
112,203503734,764,1073571122,6
113,814014938,764,1073571122,6
114,34834283,764,1073571122,6
115,139337134,764,1073571122,6
116,557348536,764,1073571122,6
117,81910498,764,1073571122,6
118,327641994,764,1073571122,6
119,236826154,764,1073571122,6
120,947304618,764,1073571122,6
121,567993002,764,1073571122,6
122,124488363,764,1073571122,6
123,497953453,764,1073571122,6
124,918071989,764,1073571122,6
125,451062484,764,1073571122,6
126,730508113,764,1073571122,6
127,774548805,764,1073571122,6
128,950711575,764,1073571122,6
129,581620829,764,1073571122,6
130,178999670,764,1073571122,6
131,715998682,764,1073571122,6
132,716511081,764,1073571122,6
133,718560679,764,1073571122,6
134,726759070,764,1073571122,6
135,759552635,764,1073571122,6
136,890726895,764,1073571122,6
137,341682111,764,1073571122,6
138,292986621,764,1073571122,6
139,98204662,764,1073571122,6
140,392818650,764,1073571122,6
141,497532778,764,1073571122,6
142,916389288,764,1073571122,6
143,444331682,764,1073571122,6
144,703584907,764,1073571122,6
145,666855983,764,1073571122,6
146,519940287,764,1073571122,6
147,1006019326,764,1073571122,6
148,802851833,764,1073571122,6
149,1063923687,764,1073571122,6
150,1034469279,764,1073571122,6
151,916651644,764,1073571122,6
152,445381105,764,1073571122,6
153,707782596,764,1073571122,6
154,683646739,764,1073571122,6
155,587103311,764,1073571122,6
156,200929596,764,1073571122,6
157,803718386,764,1073571122,6
158,1067389898,764,1073571122,6
159,1048334122,764,1073571122,6
160,972111016,764,1073571122,6
161,667218595,764,1073571122,6
162,521390735,764,1073571122,6
163,1011821117,764,1073571122,6
164,826058997,764,1073571122,6
165,83010517,764,1073571122,6
166,332042070,764,1073571122,6
167,254426458,764,1073571122,6
168,1017705834,764,1073571122,6
169,849597864,764,1073571122,6
170,177165987,764,1073571122,6
171,708663950,764,1073571122,6
172,687172154,764,1073571122,6
173,601204971,764,1073571122,6
174,257336239,764,1073571122,6
175,1029344957,764,1073571122,6
176,896154357,764,1073571122,6
177,363391956,764,1073571122,6
178,379826000,764,1073571122,6
179,445562179,764,1073571122,6
180,708506895,764,1073571122,6
181,686543935,764,1073571122,6
182,598692094,764,1073571122,6
183,247284730,764,1073571122,6
184,989138922,764,1073571122,6
185,735330217,764,1073571122,6
186,793837221,764,1073571122,6
187,1027865238,764,1073571122,6
188,890235480,764,1073571122,6
189,339716448,764,1073571122,6
190,285123971,764,1073571122,6
191,66754060,764,1073571122,6
192,267016242,764,1073571122,6
193,1068064968,764,1073571122,6
194,1051034401,764,1073571122,6
195,982912132,764,1073571122,6
196,710423059,764,1073571122,6
197,694208588,764,1073571122,6
198,629350706,764,1073571122,6
199,369919177,764,1073571122,6
200,405934884,764,1073571122,6
201,549997715,764,1073571122,6
202,52507212,764,1073571122,6
203,210028850,764,1073571122,6
204,840115400,764,1073571122,6
205,139236131,764,1073571122,6
206,556944524,764,1073571122,6
207,80294449,764,1073571122,6
208,321177798,764,1073571122,6
209,210969369,764,1073571122,6
210,843877476,764,1073571122,6
211,154284433,764,1073571122,6
212,617137734,764,1073571122,6
213,321067290,764,1073571122,6
214,210527337,764,1073571122,6
215,842109351,764,1073571122,6
216,147211932,764,1073571122,6
217,588847731,764,1073571122,6
218,207907279,764,1073571122,6
219,831629116,764,1073571122,6
220,105290994,764,1073571122,6
221,421163976,764,1073571122,6
222,610914080,764,1073571122,6
223,296172675,764,1073571122,6
224,110948877,764,1073571122,6
225,443795509,764,1073571122,6
226,701440215,764,1073571122,6
227,658277214,764,1073571122,6
228,485625209,764,1073571122,6
229,868759013,764,1073571122,6
230,253810580,764,1073571122,6
231,1015242321,764,1073571122,6
232,839743814,764,1073571122,6
233,137749785,764,1073571122,6
234,550999140,764,1073571122,6
235,56512912,764,1073571122,6
236,226051650,764,1073571122,6
237,904206600,764,1073571122,6
238,395600929,764,1073571122,6
239,508661895,764,1073571122,6
240,960905757,764,1073571122,6
241,622397557,764,1073571122,6
242,342106580,764,1073571122,6
243,294684497,764,1073571122,6
244,104996164,764,1073571122,6
245,419984657,764,1073571122,6
246,606196806,764,1073571122,6
247,277303576,764,1073571122,6
248,35472482,764,1073571122,6
249,141889929,764,1073571122,6
250,567559716,764,1073571122,6
251,122755219,764,1073571122,6
252,491020879,764,1073571122,6
253,890341692,764,1073571122,6
254,340141296,764,1073571122,6
255,286823362,764,1073571122,6
256,73551625,764,1073571122,6
257,294206503,764,1073571122,6
258,103084191,764,1073571122,6
259,412336767,764,1073571122,6
260,575605244,764,1073571122,6
261,154937331,764,1073571122,6
262,619749326,764,1073571122,6
263,331513658,764,1073571122,6
264,252312810,764,1073571122,6
265,1009251242,764,1073571122,6
266,815779498,764,1073571122,6
267,41892522,764,1073571122,6
268,167570088,764,1073571122,6
269,670280353,764,1073571122,6
270,533637765,764,1073571122,6
271,1060809237,764,1073571122,6
272,1022011479,764,1073571122,6
273,866820445,764,1073571122,6
274,246056311,764,1073571122,6
275,984225246,764,1073571122,6
276,715675515,764,1073571122,6
277,715218415,764,1073571122,6
278,713390014,764,1073571122,6
279,706076411,764,1073571122,6
280,676821998,764,1073571122,6
281,559804344,764,1073571122,6
282,91733728,764,1073571122,6
283,366934913,764,1073571122,6
284,393997828,764,1073571122,6
285,502249489,764,1073571122,6
286,935256132,764,1073571122,6
287,519799059,764,1073571122,6
288,1005454414,764,1073571122,6
289,800592187,764,1073571122,6
290,1054885100,764,1073571122,6
291,998314930,764,1073571122,6
292,772034249,764,1073571122,6
293,940653348,764,1073571122,6
294,541387922,764,1073571122,6
295,18068040,764,1073571122,6
296,72272162,764,1073571122,6
297,289088651,764,1073571122,6
298,82612782,764,1073571122,6
299,330451130,764,1073571122,6
300,248062698,764,1073571122,6
301,992250793,764,1073571122,6
302,747777701,764,1073571122,6
303,843627159,764,1073571122,6
304,153283167,764,1073571122,6
305,613132670,764,1073571122,6
306,305047033,764,1073571122,6
307,146446309,764,1073571122,6
308,585785237,764,1073571122,6
309,195657300,764,1073571122,6
310,782629202,764,1073571122,6
311,983033161,764,1073571122,6
312,710907172,764,1073571122,6
313,696145042,764,1073571122,6
314,637096523,764,1073571122,6
315,400902445,764,1073571122,6
316,529867956,764,1073571122,6
317,1045730002,764,1073571122,6
318,961694538,764,1073571122,6
319,625552680,764,1073571122,6
320,354727073,764,1073571122,6
321,345166470,764,1073571122,6
322,306924058,764,1073571122,6
323,153954411,764,1073571122,6
324,615817646,764,1073571122,6
325,315786939,764,1073571122,6
326,189405934,764,1073571122,6
327,757623738,764,1073571122,6
328,883011305,764,1073571122,6
329,310819751,764,1073571122,6
330,169537183,764,1073571122,6
331,678148732,764,1073571122,6
332,565111282,764,1073571122,6
333,112961482,764,1073571122,6
334,451845931,764,1073571122,6
335,733641903,764,1073571122,6
336,787083966,764,1073571122,6
337,1000852218,764,1073571122,6
338,782183402,764,1073571122,6
339,981249960,764,1073571122,6
340,703774368,764,1073571122,6
341,667613827,764,1073571122,6
342,522971661,764,1073571122,6
343,1018144820,764,1073571122,6
344,851353809,764,1073571122,6
345,184189764,764,1073571122,6
346,736759057,764,1073571122,6
347,799552583,764,1073571122,6
348,1050726686,764,1073571122,6
349,981681272,764,1073571122,6
350,705499619,764,1073571122,6
351,674514828,764,1073571122,6
352,550575664,764,1073571122,6
353,54819009,764,1073571122,6
354,219276038,764,1073571122,6
355,877104154,764,1073571122,6
356,287191144,764,1073571122,6
357,75022755,764,1073571122,6
358,300091023,764,1073571122,6
359,126622269,764,1073571122,6
360,506489076,764,1073571122,6
361,952214481,764,1073571122,6
362,587632453,764,1073571122,6
363,203046164,764,1073571122,6
364,812184656,764,1073571122,6
365,27513152,764,1073571122,6
366,110052611,764,1073571122,6
367,440210446,764,1073571122,6
368,687099962,764,1073571122,6
369,600916201,764,1073571122,6
370,256181156,764,1073571122,6
371,1024724626,764,1073571122,6
372,877673034,764,1073571122,6
373,289466665,764,1073571122,6
374,84124836,764,1073571122,6
375,336499344,764,1073571122,6
376,272255553,764,1073571122,6
377,15280389,764,1073571122,6
378,61121559,764,1073571122,6
379,244486236,764,1073571122,6
380,977944947,764,1073571122,6
381,690554316,764,1073571122,6
382,614733617,764,1073571122,6
383,311450823,764,1073571122,6
384,172061471,764,1073571122,6
385,688245884,764,1073571122,6
386,605499889,764,1073571122,6
387,274515911,764,1073571122,6
388,24321823,764,1073571122,6
389,97287292,764,1073571122,6
390,389149170,764,1073571122,6
391,482854859,764,1073571122,6
392,857677613,764,1073571122,6
393,209484980,764,1073571122,6
394,837939923,764,1073571122,6
395,130534221,764,1073571122,6
396,522136884,764,1073571122,6
397,1014805712,764,1073571122,6
398,837997377,764,1073571122,6
399,130764036,764,1073571122,6
400,523056145,764,1073571122,6
401,1018482757,764,1073571122,6
402,852705558,764,1073571122,6
403,189596760,764,1073571122,6
404,758387043,764,1073571122,6
405,886064526,764,1073571122,6
406,323032633,764,1073571122,6
407,218388708,764,1073571122,6
408,873554833,764,1073571122,6
409,272993862,764,1073571122,6
410,18233624,764,1073571122,6
411,72934498,764,1073571122,6
412,291737992,764,1073571122,6
413,93210145,764,1073571122,6
414,372840581,764,1073571122,6
415,417620503,764,1073571122,6
416,596740189,764,1073571122,6
417,239477111,764,1073571122,6
418,957908444,764,1073571122,6
419,610408306,764,1073571122,6
420,294149579,764,1073571122,6
421,102856494,764,1073571122,6
422,411425979,764,1073571122,6
423,571962094,764,1073571122,6
424,140364730,764,1073571122,6
425,561458920,764,1073571122,6
426,98352033,764,1073571122,6
427,393408132,764,1073571122,6
428,499890705,764,1073571122,6
429,925820999,764,1073571122,6
430,482058524,764,1073571122,6
431,854492275,764,1073571122,6
432,196743630,764,1073571122,6
433,786974522,764,1073571122,6
434,1000414442,764,1073571122,6
435,780432297,764,1073571122,6
436,974245542,764,1073571122,6
437,675756696,764,1073571122,6
438,555543137,764,1073571122,6
439,74688900,764,1073571122,6
440,298755602,764,1073571122,6
441,121280587,764,1073571122,6
442,485122350,764,1073571122,6
443,866747578,764,1073571122,6
444,245764842,764,1073571122,6
445,983059368,764,1073571122,6
446,711012001,764,1073571122,6
447,696564357,764,1073571122,6
448,638773783,764,1073571122,6
449,407611485,764,1073571122,6
450,556704116,764,1073571122,6
451,79332817,764,1073571122,6
452,317331268,764,1073571122,6
453,195583251,764,1073571122,6
454,782333004,764,1073571122,6
455,981848368,764,1073571122,6
456,706168002,764,1073571122,6
457,677188361,764,1073571122,6
458,561269796,764,1073571122,6
459,97595536,764,1073571122,6
460,390382146,764,1073571122,6
461,487786760,764,1073571122,6
462,877405219,764,1073571122,6
463,288395407,764,1073571122,6
464,79839806,764,1073571122,6
465,319359225,764,1073571122,6
466,203695076,764,1073571122,6
467,814780307,764,1073571122,6
468,37895757,764,1073571122,6
469,151583029,764,1073571122,6
470,606332119,764,1073571122,6
471,277844829,764,1073571122,6
472,37637494,764,1073571122,6
473,150549977,764,1073571122,6
474,602199908,764,1073571122,6
475,261315986,764,1073571122,6
476,1045263945,764,1073571122,6
477,959830311,764,1073571122,6
478,618095772,764,1073571122,6
479,324899440,764,1073571122,6
480,225855938,764,1073571122,6
481,903423752,764,1073571122,6
482,392469537,764,1073571122,6
483,496136324,764,1073571122,6
484,910803474,764,1073571122,6
485,421988425,764,1073571122,6
486,614211876,764,1073571122,6
487,309363859,764,1073571122,6
488,163713614,764,1073571122,6
489,654854456,764,1073571122,6
490,471934179,764,1073571122,6
491,813994895,764,1073571122,6
492,34754108,764,1073571122,6
493,139016432,764,1073571122,6
494,556065729,764,1073571122,6
495,76779270,764,1073571122,6
496,307117083,764,1073571122,6
497,154726509,764,1073571122,6
498,618906039,764,1073571122,6
499,328140510,764,1073571122,6
500,238820219,764,1073571122,6
501,955280876,764,1073571122,6
502,599898032,764,1073571122,6
503,252108483,764,1073571122,6
504,1008433935,764,1073571122,6
505,812510269,764,1073571122,6
506,28815605,764,1073571122,6
507,115262422,764,1073571122,6
508,461049690,764,1073571122,6
509,770456937,764,1073571122,6
510,934344102,764,1073571122,6
511,516150939,764,1073571122,6
512,990861933,764,1073571122,6
513,742222260,764,1073571122,6
514,821405395,764,1073571122,6
515,64396108,764,1073571122,6
516,257584435,764,1073571122,6
517,1030337743,764,1073571122,6
518,900125503,764,1073571122,6
519,379276541,764,1073571122,6
520,443364343,764,1073571122,6
521,699715548,764,1073571122,6
522,651378546,764,1073571122,6
523,458030539,764,1073571122,6
524,758380333,764,1073571122,6
525,886037684,764,1073571122,6
526,322925267,764,1073571122,6
527,217959246,764,1073571122,6
528,871836985,764,1073571122,6
529,266122468,764,1073571122,6
530,1064489875,764,1073571122,6
531,1036734028,764,1073571122,6
532,925710640,764,1073571122,6
533,481617090,764,1073571122,6
534,852726539,764,1073571122,6
535,189680687,764,1073571122,6
536,758722748,764,1073571122,6
537,887407346,764,1073571122,6
538,328403915,764,1073571122,6
539,239873838,764,1073571122,6
540,959495352,764,1073571122,6
541,616755937,764,1073571122,6
542,319540101,764,1073571122,6
543,204418581,764,1073571122,6
544,817674327,764,1073571122,6
545,49471836,764,1073571122,6
546,197887347,764,1073571122,6
547,791549388,764,1073571122,6
548,1018713907,764,1073571122,6
549,853630156,764,1073571122,6
550,193295153,764,1073571122,6
551,773180613,764,1073571122,6
552,945238805,764,1073571122,6
553,559729748,764,1073571122,6
554,91435346,764,1073571122,6
555,365741387,764,1073571122,6
556,389223725,764,1073571122,6
557,483153077,764,1073571122,6
558,858870485,764,1073571122,6
559,214256471,764,1073571122,6
560,857025885,764,1073571122,6
561,206878070,764,1073571122,6
562,827512283,764,1073571122,6
563,88823663,764,1073571122,6
564,355294655,764,1073571122,6
565,347436796,764,1073571122,6
566,316005360,764,1073571122,6
567,190279619,764,1073571122,6
568,761118478,764,1073571122,6
569,896990267,764,1073571122,6
570,366735597,764,1073571122,6
571,393200566,764,1073571122,6
572,499060440,764,1073571122,6
573,922499938,764,1073571122,6
574,468774281,764,1073571122,6
575,801355303,764,1073571122,6
576,1057937566,764,1073571122,6
577,1010524794,764,1073571122,6
578,820873707,764,1073571122,6
579,62269357,764,1073571122,6
580,249077430,764,1073571122,6
581,996309722,764,1073571122,6
582,764013419,764,1073571122,6
583,908570028,764,1073571122,6
584,413054642,764,1073571122,6
585,578476747,764,1073571122,6
586,166423343,764,1073571122,6
587,665693372,764,1073571122,6
588,515289842,764,1073571122,6
589,987417546,764,1073571122,6
590,728444714,764,1073571122,6
591,766295209,764,1073571122,6
592,917697190,764,1073571122,6
593,449563289,764,1073571122,6
594,724511334,764,1073571122,6
595,750561689,764,1073571122,6
596,854763111,764,1073571122,6
597,197826974,764,1073571122,6
598,791307896,764,1073571122,6
599,1017747937,764,1073571122,6
600,849766279,764,1073571122,6
601,177839645,764,1073571122,6
602,711358581,764,1073571122,6
603,697950679,764,1073571122,6
604,644319068,764,1073571122,6
605,429792627,764,1073571122,6
606,645428684,764,1073571122,6
607,434231090,764,1073571122,6
608,663182537,764,1073571122,6
609,505246503,764,1073571122,6
610,947244189,764,1073571122,6
611,567751284,764,1073571122,6
612,123521489,764,1073571122,6
613,494085958,764,1073571122,6
614,902602009,764,1073571122,6
615,389182564,764,1073571122,6
616,482988433,764,1073571122,6
617,858211910,764,1073571122,6
618,211622169,764,1073571122,6
619,846488677,764,1073571122,6
620,164729238,764,1073571122,6
621,658916952,764,1073571122,6
622,488184163,764,1073571122,6
623,878994831,764,1073571122,6
624,294753853,764,1073571122,6
625,105273589,764,1073571122,6
626,421094358,764,1073571122,6
627,610635610,764,1073571122,6
628,295058792,764,1073571122,6
629,106493346,764,1073571122,6
630,425973385,764,1073571122,6
631,630151719,764,1073571122,6
632,373123229,764,1073571122,6
633,418751095,764,1073571122,6
634,601262556,764,1073571122,6
635,257566577,764,1073571122,6
636,1030266308,764,1073571122,6
637,899839760,764,1073571122,6
638,378133569,764,1073571122,6
639,438792453,764,1073571122,6
640,681427991,764,1073571122,6
641,578228319,764,1073571122,6
642,165429629,764,1073571122,6
643,661718518,764,1073571122,6
644,499390425,764,1073571122,6
645,923819879,764,1073571122,6
646,474054044,764,1073571122,6
647,822474354,764,1073571122,6
648,68671947,764,1073571122,6
649,274687789,764,1073571122,6
650,25009332,764,1073571122,6
651,100037329,764,1073571122,6
652,400149317,764,1073571122,6
653,526855447,764,1073571122,6
654,1033679966,764,1073571122,6
655,913494395,764,1073571122,6
656,432752110,764,1073571122,6
657,657266619,764,1073571122,6
658,481582831,764,1073571122,6
659,852589502,764,1073571122,6
660,189132539,764,1073571122,6
661,756530158,764,1073571122,6
662,878636987,764,1073571122,6
663,293322478,764,1073571122,6
664,99548089,764,1073571122,6
665,398192359,764,1073571122,6
666,519027612,764,1073571122,6
667,1002368625,764,1073571122,6
668,788249030,764,1073571122,6
669,1005512473,764,1073571122,6
670,800824423,764,1073571122,6
671,1055814045,764,1073571122,6
672,1002030710,764,1073571122,6
673,786897370,764,1073571122,6
674,1000105833,764,1073571122,6
675,779197861,764,1073571122,6
676,969307799,764,1073571122,6
677,656005725,764,1073571122,6
678,476539252,764,1073571122,6
679,832415184,764,1073571122,6
680,108435267,764,1073571122,6
681,433741068,764,1073571122,6
682,661222449,764,1073571122,6
683,497406150,764,1073571122,6
684,915882779,764,1073571122,6
685,442305644,764,1073571122,6
686,695480753,764,1073571122,6
687,634439365,764,1073571122,6
688,390273815,764,1073571122,6
689,487353438,764,1073571122,6
690,875671928,764,1073571122,6
691,281462240,764,1073571122,6
692,52107139,764,1073571122,6
693,208428559,764,1073571122,6
694,833714238,764,1073571122,6
695,113631482,764,1073571122,6
696,454525929,764,1073571122,6
697,744361892,764,1073571122,6
698,829963920,764,1073571122,6
699,98630208,764,1073571122,6
700,394520833,764,1073571122,6
701,504341511,764,1073571122,6
702,943624221,764,1073571122,6
703,553271413,764,1073571122,6
704,65602007,764,1073571122,6
705,262408031,764,1073571122,6
706,1049632127,764,1073571122,6
707,977303036,764,1073571122,6
708,687986674,764,1073571122,6
709,604463051,764,1073571122,6
710,270368556,764,1073571122,6
711,7732401,764,1073571122,6
712,30929607,764,1073571122,6
713,123718429,764,1073571122,6
714,494873716,764,1073571122,6
715,905753040,764,1073571122,6
716,401786689,764,1073571122,6
717,533404935,764,1073571122,6
718,1059877917,764,1073571122,6
719,1018286198,764,1073571122,6
720,851919321,764,1073571122,6
721,186451813,764,1073571122,6
722,745807252,764,1073571122,6
723,835745360,764,1073571122,6
724,121755968,764,1073571122,6
725,487023874,764,1073571122,6
726,874353674,764,1073571122,6
727,276189225,764,1073571122,6
728,31015078,764,1073571122,6
729,124060312,764,1073571122,6
730,496241249,764,1073571122,6
731,911223173,764,1073571122,6
732,423667223,764,1073571122,6
733,620927071,764,1073571122,6
734,336224639,764,1073571122,6
735,271156732,764,1073571122,6
736,10885105,764,1073571122,6
737,43540420,764,1073571122,6
738,174161680,764,1073571122,6
739,696646720,764,1073571122,6
740,639103235,764,1073571122,6
741,408929292,764,1073571122,6
742,561975347,764,1073571122,6
743,100417740,764,1073571122,6
744,401670961,764,1073571122,6
745,532942023,764,1073571122,6
746,1058026268,764,1073571122,6
747,1010879603,764,1073571122,6
748,822292940,764,1073571122,6
749,67946289,764,1073571122,6
750,271785159,764,1073571122,6
751,13398815,764,1073571122,6
752,53595263,764,1073571122,6
753,214381055,764,1073571122,6
754,857524223,764,1073571122,6
755,208871423,764,1073571122,6
756,835485693,764,1073571122,6
757,120717301,764,1073571122,6
758,482869206,764,1073571122,6
759,857735001,764,1073571122,6
760,209714533,764,1073571122,6
761,838858132,764,1073571122,6
762,134207059,764,1073571122,6
763,536828236,764,1073571122,6
764,1073571122,764,1073571122,6
765,1073059016,764,1073571122,6
766,1071010592,764,1073571122,6
767,1062816896,764,1073571122,6
768,1030042112,764,1073571122,6
769,898942977,764,1073571122,6
770,374546436,764,1073571122,6
771,424443923,764,1073571122,6
772,624033869,764,1073571122,6
773,348651831,764,1073571122,6
774,320865503,764,1073571122,6
775,209720190,764,1073571122,6
776,838880761,764,1073571122,6
777,134297575,764,1073571122,6
778,537190301,764,1073571122,6
779,1277557,764,1073571122,6
780,5110230,764,1073571122,6
781,20440922,764,1073571122,6
782,81763690,764,1073571122,6
783,327054761,764,1073571122,6
784,234477221,764,1073571122,6
785,937908885,764,1073571122,6
786,530410068,764,1073571122,6
787,1047898450,764,1073571122,6
788,970368330,764,1073571122,6
789,660247850,764,1073571122,6
790,493507752,764,1073571122,6
791,900289184,764,1073571122,6
792,379931264,764,1073571122,6
793,445983235,764,1073571122,6
794,710191116,764,1073571122,6
795,693280818,764,1073571122,6
796,625639627,764,1073571122,6
797,355074861,764,1073571122,6
798,346557622,764,1073571122,6
799,312488667,764,1073571122,6
800,176212847,764,1073571122,6
801,704851390,764,1073571122,6
802,671921912,764,1073571122,6
803,540204002,764,1073571122,6
804,13332363,764,1073571122,6
805,53329455,764,1073571122,6
806,213317823,764,1073571122,6
807,853271294,764,1073571122,6
808,191859704,764,1073571122,6
809,767438816,764,1073571122,6
810,922271616,764,1073571122,6
